Product Title,Product Price,Product Link,Review Count,Shop
得力(deli)32K80张商务经典皮面本办公用品新年礼物 会议记事本日记本子文具 黑7902,￥7.50,https://item.jd.com/5143563.html,200000,得力京东自营官方旗舰店
晨光(M&G)文具A5/40张笔记本子缝线本 记事本高颜值错题本 中学生考研日记本 遐想之海4本装FA5491开学必备,￥7.90,https://item.jd.com/100018127305.html,200000,晨光京东自营官方旗舰店
得力(deli)A4/160张商务记事本笔记本子新年礼物 皮面本办公会议日记本 棕色3306,￥32.10,https://item.jd.com/100001893323.html,200000,得力京东自营官方旗舰店
得力（deli）A5笔记本本子缝线本玻璃晴朗4本FA540-4,￥8.90,https://item.jd.com/100055100278.html,200000,得力（deli）文具京东自营旗舰店
得力(deli)16K160张加厚商务皮面本办公用品新年礼物 会议记事本日记本子文具 黑色3185,￥19.40,https://item.jd.com/5843207.html,200000,得力京东自营官方旗舰店
晨光(M&G)文具A5/40张无线装订软抄本记事本工作笔记本子文具办公用品APYJQ550 10本装,￥18.50,https://item.jd.com/1314407.html,200000,晨光京东自营官方旗舰店
得力(deli)25K120张大号商务经典皮面本办公用品 会议记事本日记本笔记本子文具 黑BP115,￥12.90,https://item.jd.com/100042366961.html,200000,得力京东自营官方旗舰店
得力(deli)A4/160张商务记事本笔记本子新年礼物 皮面本办公会议日记本 黑色3306,￥29.90,https://item.jd.com/5494210.html,200000,得力京东自营官方旗舰店
得力(deli)48K80张商务经典皮面本办公用品 会议记事本日记本笔记本子文具 黑7903,￥7.00,https://item.jd.com/5143597.html,200000,得力京东自营官方旗舰店
晨光(M&G)文具A5/60张螺旋双线圈本 记事笔记本子 学生日记本 素年系列横线手账本软抄本 4本装XA5612 考研开学必备,￥15.90,https://item.jd.com/100015411558.html,200000,晨光京东自营官方旗舰店
国誉(KOKUYO)螺旋笔记本子Gambol渡边竖翻本上翻本速记本6x9寸 8mm中央分栏线 80张/本 1本 WCN-S6090,￥6.50,https://item.jd.com/100004362970.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具B5/60张螺旋双线圈本 记事笔记本子 学生本日记本 素年系列横线手账办公本 4本装XB5612 考研开学必备,￥20.90,https://item.jd.com/100015411594.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A4笔记本子缝线本 40张记事本高颜值错题本 高中学生考研日记本 靛染系列4本装FA4415开学必备,￥15.90,https://item.jd.com/100051882779.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A5/60张办公记事本 笔记本子 会议记录本软抄本日记本无线装订本 10本装APYJS550,￥28.90,https://item.jd.com/1314398.html,200000,晨光京东自营官方旗舰店
惠普（HP）战66六代 锐龙版14英寸轻薄本笔记本电脑(2023锐龙R5-7530U 16G 1T,￥3499.00,https://item.jd.com/100054819709.html,200000,惠普京东自营官方旗舰店
晨光(M&G)文具A5/80张办公记事本 笔记本子 会议记录本 学生软抄本日记本无线装订本 5本装APYJU550,￥17.80,https://item.jd.com/1314446.html,200000,晨光京东自营官方旗舰店
国誉(KOKUYO)一米新纯B5活页本办公笔记本子活页纸可替换附索引页 40张 米色 WSG-RUSP11LY,￥33.50,https://item.jd.com/100012930976.html,200000,国誉文具京东自营官方旗舰店
国誉(KOKUYO)螺旋笔记本子Gambol渡边竖翻本上翻本速记本6x9寸 8mm中央分栏线 80张/本 1本 WCN-S6090,￥6.50,https://item.jd.com/100004362970.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具B5/60张螺旋双线圈本 记事笔记本子 学生本日记本 素年系列横线手账办公本 4本装XB5612 考研开学必备,￥20.90,https://item.jd.com/100015411594.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A4笔记本子缝线本 40张记事本高颜值错题本 高中学生考研日记本 靛染系列4本装FA4415开学必备,￥15.90,https://item.jd.com/100051882779.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A5/60张办公记事本 笔记本子 会议记录本软抄本日记本无线装订本 10本装APYJS550,￥28.90,https://item.jd.com/1314398.html,200000,晨光京东自营官方旗舰店
惠普（HP）战66六代 锐龙版14英寸轻薄本笔记本电脑(2023锐龙R5-7530U 16G 1T,￥3499.00,https://item.jd.com/100054819709.html,200000,惠普京东自营官方旗舰店
晨光(M&G)文具A5/80张办公记事本 笔记本子 会议记录本 学生软抄本日记本无线装订本 5本装APYJU550,￥17.80,https://item.jd.com/1314446.html,200000,晨光京东自营官方旗舰店
国誉(KOKUYO)一米新纯B5活页本办公笔记本子活页纸可替换附索引页 40张 米色 WSG-RUSP11LY,￥33.50,https://item.jd.com/100012930976.html,200000,国誉文具京东自营官方旗舰店
国誉(KOKUYO)螺旋笔记本子Gambol渡边竖翻本上翻本速记本6x9寸 8mm中央分栏线 80张/本 1本 WCN-S6090,￥6.50,https://item.jd.com/100004362970.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具B5/60张螺旋双线圈本 记事笔记本子 学生本日记本 素年系列横线手账办公本 4本装XB5612 考研开学必备,￥20.90,https://item.jd.com/100015411594.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A4笔记本子缝线本 40张记事本高颜值错题本 高中学生考研日记本 靛染系列4本装FA4415开学必备,￥15.90,https://item.jd.com/100051882779.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A5/60张办公记事本 笔记本子 会议记录本软抄本日记本无线装订本 10本装APYJS550,￥28.90,https://item.jd.com/1314398.html,200000,晨光京东自营官方旗舰店
惠普（HP）战66六代 锐龙版14英寸轻薄本笔记本电脑(2023锐龙R5-7530U 16G 1T,￥3499.00,https://item.jd.com/100054819709.html,200000,惠普京东自营官方旗舰店
晨光(M&G)文具A5/80张办公记事本 笔记本子 会议记录本 学生软抄本日记本无线装订本 5本装APYJU550,￥17.80,https://item.jd.com/1314446.html,200000,晨光京东自营官方旗舰店
国誉(KOKUYO)一米新纯B5活页本办公笔记本子活页纸可替换附索引页 40张 米色 WSG-RUSP11LY,￥33.50,https://item.jd.com/100012930976.html,200000,国誉文具京东自营官方旗舰店
国誉(KOKUYO)螺旋笔记本子Gambol渡边竖翻本上翻本速记本6x9寸 8mm中央分栏线 80张/本 1本 WCN-S6090,￥6.50,https://item.jd.com/100004362970.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具B5/60张螺旋双线圈本 记事笔记本子 学生本日记本 素年系列横线手账办公本 4本装XB5612 考研开学必备,￥20.90,https://item.jd.com/100015411594.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A4笔记本子缝线本 40张记事本高颜值错题本 高中学生考研日记本 靛染系列4本装FA4415开学必备,￥15.90,https://item.jd.com/100051882779.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A5/60张办公记事本 笔记本子 会议记录本软抄本日记本无线装订本 10本装APYJS550,￥28.90,https://item.jd.com/1314398.html,200000,晨光京东自营官方旗舰店
惠普（HP）战66六代 锐龙版14英寸轻薄本笔记本电脑(2023锐龙R5-7530U 16G 1T,￥3499.00,https://item.jd.com/100054819709.html,200000,惠普京东自营官方旗舰店
晨光(M&G)文具A5/80张办公记事本 笔记本子 会议记录本 学生软抄本日记本无线装订本 5本装APYJU550,￥17.80,https://item.jd.com/1314446.html,200000,晨光京东自营官方旗舰店
国誉(KOKUYO)一米新纯B5活页本办公笔记本子活页纸可替换附索引页 40张 米色 WSG-RUSP11LY,￥33.50,https://item.jd.com/100012930976.html,200000,国誉文具京东自营官方旗舰店
国誉(KOKUYO)螺旋笔记本子Gambol渡边竖翻本上翻本速记本6x9寸 8mm中央分栏线 80张/本 1本 WCN-S6090,￥6.50,https://item.jd.com/100004362970.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具B5/60张螺旋双线圈本 记事笔记本子 学生本日记本 素年系列横线手账办公本 4本装XB5612 考研开学必备,￥20.90,https://item.jd.com/100015411594.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A4笔记本子缝线本 40张记事本高颜值错题本 高中学生考研日记本 靛染系列4本装FA4415开学必备,￥15.90,https://item.jd.com/100051882779.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A5/60张办公记事本 笔记本子 会议记录本软抄本日记本无线装订本 10本装APYJS550,￥28.90,https://item.jd.com/1314398.html,200000,晨光京东自营官方旗舰店
惠普（HP）战66六代 锐龙版14英寸轻薄本笔记本电脑(2023锐龙R5-7530U 16G 1T,￥3499.00,https://item.jd.com/100054819709.html,200000,惠普京东自营官方旗舰店
晨光(M&G)文具A5/80张办公记事本 笔记本子 会议记录本 学生软抄本日记本无线装订本 5本装APYJU550,￥17.80,https://item.jd.com/1314446.html,200000,晨光京东自营官方旗舰店
国誉(KOKUYO)一米新纯B5活页本办公笔记本子活页纸可替换附索引页 40张 米色 WSG-RUSP11LY,￥33.50,https://item.jd.com/100012930976.html,200000,国誉文具京东自营官方旗舰店
国誉(KOKUYO)螺旋笔记本子Gambol渡边竖翻本上翻本速记本6x9寸 8mm中央分栏线 80张/本 1本 WCN-S6090,￥6.50,https://item.jd.com/100004362970.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具B5/60张螺旋双线圈本 记事笔记本子 学生本日记本 素年系列横线手账办公本 4本装XB5612 考研开学必备,￥20.90,https://item.jd.com/100015411594.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A4笔记本子缝线本 40张记事本高颜值错题本 高中学生考研日记本 靛染系列4本装FA4415开学必备,￥15.90,https://item.jd.com/100051882779.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具A5/60张办公记事本 笔记本子 会议记录本软抄本日记本无线装订本 10本装APYJS550,￥28.90,https://item.jd.com/1314398.html,200000,晨光京东自营官方旗舰店
惠普（HP）战66六代 锐龙版14英寸轻薄本笔记本电脑(2023锐龙R5-7530U 16G 1T,￥3499.00,https://item.jd.com/100054819709.html,200000,惠普京东自营官方旗舰店
晨光(M&G)文具A5/80张办公记事本 笔记本子 会议记录本 学生软抄本日记本无线装订本 5本装APYJU550,￥17.80,https://item.jd.com/1314446.html,200000,晨光京东自营官方旗舰店
国誉(KOKUYO)一米新纯B5活页本办公笔记本子活页纸可替换附索引页 40张 米色 WSG-RUSP11LY,￥33.50,https://item.jd.com/100012930976.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具A5笔记本子 40张错题本高颜值记事本 学生考研缝线英语日记本 学习用品 花田间4本装 FA5496开学必备,￥6.80,https://item.jd.com/100046245695.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具16K/40张笔记本子缝线本 高颜值错题本 高中学生考研记事日记本 悠悠时光系 APYFK54L 4本装开学必备,￥11.90,https://item.jd.com/100046245765.html,200000,晨光京东自营官方旗舰店
华硕天选4 锐龙版高性能电竞游戏本笔记本电脑(新R7-7735H 16G512G RTX4050 144Hz高色域电竞屏)灰,￥5853.00,https://item.jd.com/100052658285.html,200000,华硕京东自营官方旗舰店
小米笔记本电脑 Xiaomi Book Pro 14 2.8K超清OLED大师屏 轻薄笔记本电脑(R7-6800H 16G 512G win11),￥3799.00,https://item.jd.com/100033225951.html,200000,小米京东自营旗舰店
晨光(M&G)文具A5/40张缝线本 记事本笔记本子 狂欢派对系列米黄内页软抄本 学生日记本 4本装FA5464开学必备,￥9.90,https://item.jd.com/100005460403.html,200000,晨光京东自营官方旗舰店
小米笔记本电脑 Xiaomi Book Pro 14 锐龙版 2.8K超清屏 高端轻薄笔记本(R5-6600H 16G 512G win11),￥3514.00,https://item.jd.com/100033225949.html,200000,小米京东自营旗舰店
惠普（HP）战66六代酷睿15.6英寸轻薄笔记本电脑(英特尔13代高性能i5 16G 1T 2.5K高色域屏120Hz AI一年上门),￥4099.00,https://item.jd.com/100055335683.html,200000,惠普京东自营官方旗舰店
小米笔记本电脑 红米 Redmi Book Pro15 3.2K高色域屏 商务办公 高清屏轻薄(R7-6800H 16G 512G),￥3799.00,https://item.jd.com/100023207945.html,200000,小米京东自营旗舰店
联想（Lenovo）拯救者Y7000P 2024 14代酷睿i7 16英寸电竞游戏笔记本电脑(i7-14700HX 16G 1T RTX4060 2.5K高刷),￥8499.00,https://item.jd.com/100087543376.html,200000,联想京东自营旗舰店
朗捷（longe）商务笔记本本子羊巴皮面记事本笔记本文具加厚日记本办公会议记录本可定制logo 4本通用装B5（黑色1，棕色1，卡其色1，酒红1）,￥49.80,https://item.jd.com/10020446436144.html,200000,朗捷京东自营旗舰店
晨光(M&G)文具b5活页本黑色 60张笔记本本子不硌手 8孔活页纸横线外壳可拆卸 考研线圈错题本开学必备,￥8.80,https://item.jd.com/100054173551.html,200000,晨光京东自营官方旗舰店
得力(deli)12本A5/40张牛皮纸缝线软抄本 办公记事本/ 文具笔记本子/ 草稿本/ 日记本开学必备 FA54003,￥28.90,https://item.jd.com/2294954.html,200000,得力（deli）文具京东自营旗舰店
惠普（HP）暗影精灵9 intel 16.1英寸游戏本 笔记本电脑(13代酷睿i5-13500HX RTX4060 16G 512G 2.5K 240Hz),￥6499.00,https://item.jd.com/100055614037.html,200000,惠普（HP）OMEN暗影精灵京东自营旗舰店
晨光(M&G)文具48K/80张黑色办公笔记本 会议记录皮面本 普惠型日记本商务记事本子 单本装APYH3K78 考研,￥5.50,https://item.jd.com/100000111623.html,200000,晨光京东自营官方旗舰店
晨光(M&G)文具32K/160张棕色办公笔记本 会议记录皮面本 普惠型日记本商务记事本子 单本装APY1FK78 考研,￥14.90,https://item.jd.com/100003091129.html,200000,晨光京东自营官方旗舰店
得力(deli)A7/96张便携笔记本子新年礼物 创意型小号口袋本迷你学生小本子记事本日记单词手账本 黑色22235,￥6.90,https://item.jd.com/100016474586.html,200000,得力京东自营官方旗舰店
晨光(M&G)文具32k记事本60张 软抄笔记本本子办公用品薄款a5 小学生错题本随身日记本 10本装R32610,￥22.50,https://item.jd.com/100014710568.html,200000,晨光京东自营官方旗舰店
联想笔记本电脑小新Pro16轻薄本 13代酷睿i9 16英寸超能本(i9-13900H 32G 1T 2.5K高刷屏)灰 商务办公,￥6599.00,https://item.jd.com/100063195849.html,200000,联想京东自营旗舰店
得力(deli)A5/96张肤感软皮面本 小清新糖果色日记本记事本笔记本子文具 22283薄荷,￥19.90,https://item.jd.com/100003204439.html,200000,得力京东自营官方旗舰店
得力（deli)B5笔记本本子 40张刷题本高颜值缝线本记事本 中学生数学日记本3本装 FB540-3 开学文具,￥11.50,https://item.jd.com/100069128667.html,200000,得力（deli）文具京东自营旗舰店
国誉(KOKUYO)螺旋笔记本子Gambol渡边竖翻本线圈上翻本速记本6x9寸 8mm中央分栏线 80张/本 6本 WCN-S6090,￥38.40,https://item.jd.com/5143003.html,200000,国誉文具京东自营官方旗舰店
晨光(M&G)文具32k记事本60张 软抄笔记本本子办公用品薄款a5 小学生错题本随身日记本 10本装R32610,￥22.50,https://item.jd.com/100014710568.html,200000,晨光京东自营官方旗舰店
